67945939,514696,loomio/loomio,1,1
67946330,96198,pivotal/LicenseFinder,6,6
67946398,96198,pivotal/LicenseFinder,6,6
67947160,41656,msgpack/msgpack-java,4,1
67949936,41656,msgpack/msgpack-java,4,1
67950314,487644,KatanaCode/blogit,50,50
67950365,487644,KatanaCode/blogit,50,50
67950453,1138,rubinius/rubinius,4,1
67950990,193299,danmunn/redmine_dmsf,2,1
67951831,69867,apache/jackrabbit-oak,1,1
67956966,10075,jruby/jruby,32,3
67958787,2518959,lotus/lotus,14,14
67958965,193299,danmunn/redmine_dmsf,2,1
67959001,2518959,lotus/lotus,14,14
67964344,69867,apache/jackrabbit-oak,1,1
67966612,4314719,google/bazel,2,2
67967394,877336,puniverse/quasar,2,2
67967791,647106,opf/openproject,8,2
67968045,647106,opf/openproject,8,1
67971468,647106,opf/openproject,8,3
67973121,647106,opf/openproject,8,2
67973143,647106,opf/openproject,8,3
67975616,4314719,google/bazel,2,2
67976615,94,sferik/multi_xml,8,8
67976623,647106,opf/openproject,8,2
67976927,94,sferik/multi_xml,8,8
67981909,877336,puniverse/quasar,2,2
67989167,10075,jruby/jruby,32,3
67992660,647106,opf/openproject,8,2
67993822,346162,restlet/restlet-framework-java,1,1
67994994,346162,restlet/restlet-framework-java,1,1
67995176,1846996,deeplearning4j/deeplearning4j,1,1
67996134,2207,nov/json-jwt,4,4
67997329,647106,opf/openproject,8,1
67997519,647106,opf/openproject,8,1
67997802,647106,opf/openproject,7,1
68000832,69867,apache/jackrabbit-oak,1,1
68000838,69867,apache/jackrabbit-oak,1,1
68001311,35,guard/guard-rspec,20,20
68004030,647106,opf/openproject,8,2
68005638,532133,albertlatacz/java-repl,1,1
68007701,27342,fog/fog,11,1
68008060,10075,jruby/jruby,32,2
68008139,27342,fog/fog,11,1
68012296,877336,puniverse/quasar,2,1
68016250,380402,structr/structr,6,1
68017060,1846996,deeplearning4j/deeplearning4j,1,1
68021397,2518959,lotus/lotus,14,14
68023171,2518959,lotus/lotus,14,14
68023210,2518959,lotus/lotus,14,14
68023597,10075,jruby/jruby,32,2
68023942,2518959,lotus/lotus,14,14
68023991,2518959,lotus/lotus,14,14
68024090,2518959,lotus/lotus,14,14
68036614,1122335,OneBusAway/onebusaway-android,1,1
68037946,3095,josevalim/rails-footnotes,20,1
68043957,1122335,OneBusAway/onebusaway-android,1,1
68044234,1122335,OneBusAway/onebusaway-android,1,1
68052678,2283504,perfectsense/brightspot-cms,1,1
68054646,1253547,MrTJP/ProjectRed,3,3
68055188,380402,structr/structr,6,1
68056849,27342,fog/fog,11,1
68058126,1504827,facebook/presto,1,1
68060914,541769,l0rdn1kk0n/wicket-bootstrap,1,1
68063189,2923664,pushtorefresh/storio,1,1
68066119,96198,pivotal/LicenseFinder,6,6
68066170,1122335,OneBusAway/onebusaway-android,1,1
68067646,1302426,Unidata/thredds,3,3
68069192,183915,typesafehub/config,1,1
68074941,514696,loomio/loomio,1,1
68076491,514696,loomio/loomio,1,1
68077452,14692,elm-city-craftworks/practicing-ruby-web,1,1
68078482,1302426,Unidata/thredds,3,3
68083702,514696,loomio/loomio,1,1
68083753,514696,loomio/loomio,1,1
68083998,514696,loomio/loomio,1,1
68084020,514696,loomio/loomio,1,1
68084259,514696,loomio/loomio,1,1
68088922,514696,loomio/loomio,1,1
68089382,9737,neo4jrb/neo4j-core,6,2
68093812,1846996,deeplearning4j/deeplearning4j,1,1
68093850,1846996,deeplearning4j/deeplearning4j,1,1
68094148,1846996,deeplearning4j/deeplearning4j,1,1
68094489,1504827,facebook/presto,1,1
68094783,42,diaspora/diaspora,8,2
68094794,42,diaspora/diaspora,8,1
68096182,2061581,ReactiveX/RxNetty,1,1
68096370,514696,loomio/loomio,1,1
68097179,1532540,javaee-samples/javaee7-samples,42,26
68097320,1532540,javaee-samples/javaee7-samples,42,27
68097487,1532540,javaee-samples/javaee7-samples,42,27
68099161,1512319,jcabi/jcabi-github,3,1
68104051,514696,loomio/loomio,1,1
68104370,514696,loomio/loomio,1,1
68105192,514696,loomio/loomio,1,1
68105196,69867,apache/jackrabbit-oak,1,1
68105498,514696,loomio/loomio,1,1
68107668,1504827,facebook/presto,1,1
68107941,414827,ushahidi/SMSSync,1,1
68112874,69867,apache/jackrabbit-oak,1,1
68115530,647106,opf/openproject,8,1
68115604,647106,opf/openproject,8,2
68116784,541769,l0rdn1kk0n/wicket-bootstrap,1,1
68119366,4231,ruby/ruby,4,1
68121212,647106,opf/openproject,8,2
68121236,269684,antirez/redis-doc,1,1
68124559,69867,apache/jackrabbit-oak,1,1
68128106,647106,opf/openproject,8,3
68129304,407,activeadmin/activeadmin,7,1
68131597,3998762,snitko/straight-server,1,1
68131690,69867,apache/jackrabbit-oak,1,1
68133624,647106,opf/openproject,8,2
68133694,647106,opf/openproject,8,1
68134243,365717,geoserver/geoserver,3,1
68139525,514696,loomio/loomio,1,1
68140253,2518959,lotus/lotus,14,6
68140825,574926,eXist-db/exist,1,1
68140947,647106,opf/openproject,8,2
68140984,647106,opf/openproject,8,1
68143698,647106,opf/openproject,8,1
68143890,69867,apache/jackrabbit-oak,1,1
68147974,2619959,jamesagnew/hapi-fhir,1,1
68149639,193299,danmunn/redmine_dmsf,2,1
68150020,647106,opf/openproject,8,1
68150745,6230,adhearsion/adhearsion,5,2
68150836,6230,adhearsion/adhearsion,5,2
68151274,69867,apache/jackrabbit-oak,1,1
68151276,69867,apache/jackrabbit-oak,1,1
68152372,6230,adhearsion/adhearsion,5,2
68152390,6230,adhearsion/adhearsion,5,3
68153192,10075,jruby/jruby,32,2
68153376,4314719,google/bazel,2,1
68158287,10075,jruby/jruby,32,3
68159365,10075,jruby/jruby,32,2
68159979,380402,structr/structr,6,2
68160349,69867,apache/jackrabbit-oak,1,1
68165447,647106,opf/openproject,8,2
68165553,380402,structr/structr,6,1
68170496,1263851,sanity/quickml,1,1
68170734,380402,structr/structr,6,2
68174659,13954,defunkt/fakefs,6,6
68176959,269684,antirez/redis-doc,1,1
68177642,13954,defunkt/fakefs,6,6
68178859,69867,apache/jackrabbit-oak,1,1
68183736,2509575,spring-cloud/spring-cloud-config,1,1
68185813,825843,facebook/buck,1,1
68186988,10075,jruby/jruby,32,3
68187574,69867,apache/jackrabbit-oak,1,1
68189081,380402,structr/structr,6,2
68190424,235795,owncloud/android,1,1
68192373,1138,rubinius/rubinius,4,1
68192506,2283504,perfectsense/brightspot-cms,1,1
68193931,6230,adhearsion/adhearsion,5,1
68193949,6230,adhearsion/adhearsion,5,2
68194674,1221979,rackerlabs/blueflood,2,1
68195898,1138,rubinius/rubinius,4,2
68197103,2909989,datastax/ruby-driver,54,2
68200331,6230,adhearsion/adhearsion,5,1
68200345,2283504,perfectsense/brightspot-cms,1,1
68207632,1263851,sanity/quickml,1,1
68207898,9951,orbeon/orbeon-forms,1,1
68213618,1122335,OneBusAway/onebusaway-android,1,1
68216293,307391,ms-ati/docile,12,4
68216723,1025394,mongodb/morphia,2,1
68216734,2509575,spring-cloud/spring-cloud-config,1,1
68217219,2964082,SpongePowered/SpongeAPI,4,1
68217976,307391,ms-ati/docile,12,3
68218705,307391,ms-ati/docile,12,1
68224439,514696,loomio/loomio,1,1
68225482,1634043,supermarin/xcpretty,4,1
68225799,1634043,supermarin/xcpretty,4,1
68226254,514696,loomio/loomio,1,1
68227785,297085,killbill/killbill,10,10
68227956,2186053,gavinlaking/vedeu,1,1
68228894,2186053,gavinlaking/vedeu,1,1
68229614,1504827,facebook/presto,1,1
68231705,2186053,gavinlaking/vedeu,1,1
68233035,380402,structr/structr,6,1
68234177,1122335,OneBusAway/onebusaway-android,1,1
68234258,2186053,gavinlaking/vedeu,1,1
68234527,2186053,gavinlaking/vedeu,1,1
68234781,514696,loomio/loomio,1,1
68235088,2186053,gavinlaking/vedeu,1,1
68235158,49088,sensu/sensu-community-plugins,4,3
68240201,514696,loomio/loomio,1,1
68241162,25347,cloudfoundry/uaa,4,1
68243165,1504827,facebook/presto,1,1
68243583,514696,loomio/loomio,1,1
68248075,1512262,null,5,2
68249226,1263851,sanity/quickml,1,1
68250777,388550,aws/aws-sdk-java,4,2
68250786,388550,aws/aws-sdk-java,4,1
68250965,1302426,Unidata/thredds,3,1
68251011,514696,loomio/loomio,1,1
68251224,514696,loomio/loomio,1,1
68252524,1266819,checkstyle/checkstyle,11,3
68253505,514696,loomio/loomio,1,1
68254848,414827,ushahidi/SMSSync,1,1
68255012,414827,ushahidi/SMSSync,1,1
68256900,414827,ushahidi/SMSSync,1,1
68257275,414827,ushahidi/SMSSync,1,1
68258565,414827,ushahidi/SMSSync,1,1
68258965,2964082,SpongePowered/SpongeAPI,4,3
68259161,414827,ushahidi/SMSSync,1,1
68259629,2964082,SpongePowered/SpongeAPI,4,3
68259943,1846996,deeplearning4j/deeplearning4j,1,1
68259945,1846996,deeplearning4j/deeplearning4j,1,1
68261798,414827,ushahidi/SMSSync,1,1
68262353,297085,killbill/killbill,10,1
68264862,368157,Growstuff/growstuff,2,2
68269982,2964083,SpongePowered/Sponge,4,3
68271389,2964082,SpongePowered/SpongeAPI,4,3
68274243,2964083,SpongePowered/Sponge,4,3
68275850,1969805,brianfrankcooper/YCSB,2,2
68277283,4314719,google/bazel,2,2
68280169,10075,jruby/jruby,32,3
68282551,10075,jruby/jruby,32,3
68285261,647106,opf/openproject,8,2
68286403,647106,opf/openproject,8,3
68286970,69867,apache/jackrabbit-oak,1,1
68286972,69867,apache/jackrabbit-oak,1,1
68286974,69867,apache/jackrabbit-oak,1,1
68287093,94,sferik/multi_xml,8,8
68288209,647106,opf/openproject,8,3
68288626,647106,opf/openproject,8,1
68291315,647106,opf/openproject,8,3
68291330,647106,opf/openproject,8,2
68292904,10075,jruby/jruby,32,3
68294472,380402,structr/structr,6,2
68294693,2518959,lotus/lotus,14,3
68294779,647106,opf/openproject,8,1
68294995,234484,SonarSource/sonarqube,4,2
68301918,4986781,fastlane/spaceship,3,3
68302203,4986781,fastlane/spaceship,3,3
68307600,4986781,fastlane/spaceship,3,3
68310065,3709873,naver/pinpoint,2,1
68310835,239555,SomMeri/less4j,1,1
68314286,2509575,spring-cloud/spring-cloud-config,1,1
68316473,647106,opf/openproject,8,4
68316622,647106,opf/openproject,8,3
68320010,54205,openSUSE/open-build-service,1,1
68320508,54205,openSUSE/open-build-service,1,1
68322294,647106,opf/openproject,8,2
68323566,69867,apache/jackrabbit-oak,1,1
68329653,647106,opf/openproject,8,2
68329735,647106,opf/openproject,8,3
68330085,4986781,fastlane/spaceship,3,3
68330102,2619959,jamesagnew/hapi-fhir,1,1
68331592,647106,opf/openproject,8,2
68332264,2964083,SpongePowered/Sponge,4,3
68332731,529767,kostya/eye,4,2
68332741,69867,apache/jackrabbit-oak,1,1
68332871,2116643,bruno-medeiros/DDT,1,1
68334510,380402,structr/structr,6,2
68335141,234484,SonarSource/sonarqube,4,1
68338848,410663,qiniu/java-sdk,3,3
68342523,10075,jruby/jruby,32,2
68342572,69867,apache/jackrabbit-oak,1,1
68342581,69867,apache/jackrabbit-oak,1,1
68349732,6230,adhearsion/adhearsion,5,1
68350028,2815235,tomp2p/TomP2P,1,1
68351049,380402,structr/structr,6,2
68353831,143012,chef/chef,4,1
68354937,2518959,lotus/lotus,14,5
68361380,470021,greenrobot/greenDAO,1,1
68363711,380402,structr/structr,6,4
68365397,380402,structr/structr,6,1
68369439,825843,facebook/buck,1,1
68371747,835609,laurentpetit/ccw,1,1
68374056,1846996,deeplearning4j/deeplearning4j,1,1
68376073,1846996,deeplearning4j/deeplearning4j,1,1
68378303,835609,laurentpetit/ccw,1,1
68382226,1221979,rackerlabs/blueflood,2,2
68382231,1221979,rackerlabs/blueflood,2,2
68386195,4864075,Shopify/shipit-engine,5,1
68386263,2556457,MirakelX/mirakel-android,1,1
68387698,1221979,rackerlabs/blueflood,2,2
68387717,1221979,rackerlabs/blueflood,2,2
68388110,1846996,deeplearning4j/deeplearning4j,1,1
68388113,1846996,deeplearning4j/deeplearning4j,1,1
68389661,341473,rails-api/active_model_serializers,28,6
68392277,1221979,rackerlabs/blueflood,2,2
68392870,891,rails/rails,36,22
68395591,1122335,OneBusAway/onebusaway-android,1,1
68396274,1846996,deeplearning4j/deeplearning4j,1,1
68396293,1846996,deeplearning4j/deeplearning4j,1,1
68396524,2994,railsware/js-routes,57,6
68397745,365717,geoserver/geoserver,3,1
68402131,1846996,deeplearning4j/deeplearning4j,1,1
68402137,1846996,deeplearning4j/deeplearning4j,1,1
68402674,143012,chef/chef,4,1
68404312,1846996,deeplearning4j/deeplearning4j,1,1
68404766,1846996,deeplearning4j/deeplearning4j,1,1
68405773,1846996,deeplearning4j/deeplearning4j,1,1
68405867,1846996,deeplearning4j/deeplearning4j,1,1
68409018,139061,cloudfoundry/cloud_controller_ng,4,3
68409150,139061,cloudfoundry/cloud_controller_ng,4,3
68409647,1504827,facebook/presto,1,1
68410819,1512262,null,5,4
68412198,1512262,poise/poise,5,4
68412427,210158,pat/thinking-sphinx,24,5
68412960,1512262,poise/poise,6,1
68413719,10075,jruby/jruby,32,3
68413797,6212,postrank-labs/goliath,4,1
68413938,210158,pat/thinking-sphinx,24,6
68415099,1846996,deeplearning4j/deeplearning4j,1,1
68415101,1846996,deeplearning4j/deeplearning4j,1,1
68415890,1846996,deeplearning4j/deeplearning4j,1,1
68415892,1846996,deeplearning4j/deeplearning4j,1,1
68416078,1512262,poise/poise,6,1
68418500,2518959,lotus/lotus,14,4
68424673,1834176,spring-projects/spring-data-examples,1,1
68425830,341473,rails-api/active_model_serializers,28,6
68436875,647106,opf/openproject,8,2
68436887,835609,laurentpetit/ccw,1,1
68440268,647106,opf/openproject,8,1
68440280,647106,opf/openproject,8,2
68441991,143012,chef/chef,4,1
68442044,234484,SonarSource/sonarqube,4,1
68442923,1140,sferik/rails_admin,22,22
68444172,234484,SonarSource/sonarqube,4,1
68451201,647106,opf/openproject,8,1
68452096,647106,opf/openproject,8,4
68458318,2309923,codevise/pageflow,2,2
68460044,234484,SonarSource/sonarqube,4,1
68460626,647106,opf/openproject,8,4
68460635,647106,opf/openproject,8,4
68464866,647106,opf/openproject,8,1
68464952,2518959,lotus/lotus,14,6
68467540,10075,jruby/jruby,32,2
68467736,385879,nutzam/nutz,4,1
68472182,234484,SonarSource/sonarqube,4,1
68473366,2360716,coorasse/Airesis,1,1
68475457,10075,jruby/jruby,32,3
68480259,10075,jruby/jruby,32,2
68480698,10075,jruby/jruby,32,2
68484860,647106,opf/openproject,8,2
68486380,385879,nutzam/nutz,4,2
68486663,2732333,exteso/alf.io,1,1
68487396,1396363,brettwooldridge/HikariCP,1,1
68487561,10075,jruby/jruby,33,2
68487654,10075,jruby/jruby,33,3
68488496,10075,jruby/jruby,33,2
68488625,1027643,ivaldi/brimir,9,2
68489729,2732333,exteso/alf.io,1,1
68491942,475806,MarkUsProject/Markus,1,1
68496520,365717,geoserver/geoserver,3,1
68499722,1846996,deeplearning4j/deeplearning4j,1,1
68499729,1846996,deeplearning4j/deeplearning4j,1,1
68500010,2360716,coorasse/Airesis,1,1
68500094,69867,apache/jackrabbit-oak,1,1
68501146,10075,jruby/jruby,33,2
68501251,17864,thoughtbot/capybara-webkit,10,1
68505225,1846996,deeplearning4j/deeplearning4j,1,1
68505750,2360716,coorasse/Airesis,1,1
68506330,2360716,coorasse/Airesis,1,1
68507688,475806,MarkUsProject/Markus,1,1
68507998,1846996,deeplearning4j/deeplearning4j,1,1
68508299,1721289,go-lang-plugin-org/go-lang-idea-plugin,1,1
68508733,835609,laurentpetit/ccw,1,1
68509258,100850,grosser/parallel_tests,5,4
68509893,1721289,go-lang-plugin-org/go-lang-idea-plugin,1,1
68511597,1721289,go-lang-plugin-org/go-lang-idea-plugin,1,1
68512471,1846996,deeplearning4j/deeplearning4j,1,1
68512691,10075,jruby/jruby,33,2
68512937,464312,psu-stewardship/scholarsphere,3,1
68512977,835609,laurentpetit/ccw,1,1
68513081,17864,thoughtbot/capybara-webkit,10,2
68514403,17864,thoughtbot/capybara-webkit,8,1
68515283,10075,jruby/jruby,33,2
68516161,1721289,go-lang-plugin-org/go-lang-idea-plugin,1,1
68518047,1846996,deeplearning4j/deeplearning4j,1,1
68528831,1138,rubinius/rubinius,4,1
68529750,10075,jruby/jruby,33,3
68529968,1221979,rackerlabs/blueflood,2,1
68532007,1846996,deeplearning4j/deeplearning4j,1,1
68532397,574926,eXist-db/exist,1,1
68532402,574926,eXist-db/exist,1,1
68534398,1221979,rackerlabs/blueflood,2,1
68534545,1846996,deeplearning4j/deeplearning4j,1,1
68537037,143012,chef/chef,4,1
68537866,10075,jruby/jruby,33,5
68538014,1846996,deeplearning4j/deeplearning4j,1,1
68538929,891,rails/rails,36,22
68541866,143012,chef/chef,4,1
68543407,1221979,rackerlabs/blueflood,2,1
68545458,2556457,MirakelX/mirakel-android,1,1
68549231,1846996,deeplearning4j/deeplearning4j,1,1
68550984,835609,laurentpetit/ccw,1,1
68551471,10075,jruby/jruby,33,5
68553091,10075,jruby/jruby,33,5
68555886,380402,structr/structr,6,1
68560575,1134020,mozilla/MozStumbler,1,1
68562426,1134020,mozilla/MozStumbler,1,1
68562518,2909989,datastax/ruby-driver,54,6
68565071,2518959,lotus/lotus,14,3
68572279,385879,nutzam/nutz,4,4
68572567,9990,rails/sprockets-rails,14,14
68572618,891,rails/rails,36,23
68573154,1846996,deeplearning4j/deeplearning4j,1,1
68573188,1846996,deeplearning4j/deeplearning4j,1,1
68573757,1846996,deeplearning4j/deeplearning4j,1,1
68574413,1846996,deeplearning4j/deeplearning4j,1,1
68574488,1846996,deeplearning4j/deeplearning4j,1,1
68574546,891,rails/rails,36,23
68574771,1833868,kuujo/copycat,1,1
68575197,1846996,deeplearning4j/deeplearning4j,1,1
68575199,1846996,deeplearning4j/deeplearning4j,1,1
68575238,1846996,deeplearning4j/deeplearning4j,1,1
68575301,1846996,deeplearning4j/deeplearning4j,1,1
68575303,1846996,deeplearning4j/deeplearning4j,1,1
68575584,1846996,deeplearning4j/deeplearning4j,1,1
68575586,1846996,deeplearning4j/deeplearning4j,1,1
68576183,1846996,deeplearning4j/deeplearning4j,1,1
68576187,1846996,deeplearning4j/deeplearning4j,1,1
68576490,507387,gjtorikian/html-proofer,4,4
68579797,1846996,deeplearning4j/deeplearning4j,1,1
68579799,1846996,deeplearning4j/deeplearning4j,1,1
68580558,1846996,deeplearning4j/deeplearning4j,1,1
68580627,1846996,deeplearning4j/deeplearning4j,1,1
68580760,1846996,deeplearning4j/deeplearning4j,1,1
68584760,1027643,ivaldi/brimir,9,1
68585424,4986781,fastlane/spaceship,3,3
68585488,4986781,fastlane/spaceship,3,3
68593536,1033165,glebm/i18n-tasks,4,4
68594355,11379,RubyMoney/money-rails,28,7
68597042,425484,nanoc/nanoc,2,1
68599402,891,rails/rails,36,28
68603329,425484,nanoc/nanoc,2,1
68603514,4231,ruby/ruby,4,4
68603538,425484,nanoc/nanoc,2,1
68603617,503448,rpush/rpush,21,17
68604437,503448,rpush/rpush,21,6
68604770,425484,nanoc/nanoc,2,1
68605614,4317740,cbeust/testng,3,3
68606552,425484,nanoc/nanoc,2,1
68606648,425484,nanoc/nanoc,2,1
68606657,425484,nanoc/nanoc,2,1
68606959,425484,nanoc/nanoc,2,1
68607088,425484,nanoc/nanoc,2,1
68608910,503448,rpush/rpush,21,6
68616636,1180,assaf/vanity,33,3
68621620,1846996,deeplearning4j/deeplearning4j,1,1
68623754,42,diaspora/diaspora,8,1
68623764,42,diaspora/diaspora,8,1
68623963,425484,nanoc/nanoc,2,1
68626915,4389779,mattbrictson/airbrussh,16,4
68629619,425484,nanoc/nanoc,2,1
68630752,425484,nanoc/nanoc,2,1
68632011,425484,nanoc/nanoc,2,1
68632674,425484,nanoc/nanoc,2,1
68633080,891,rails/rails,36,21
68638492,1846996,deeplearning4j/deeplearning4j,1,1
68639529,835609,laurentpetit/ccw,1,1
68641387,3439,presidentbeef/brakeman,4,4
68643196,1253547,MrTJP/ProjectRed,3,3
68646700,2964083,SpongePowered/Sponge,4,1
68647177,1833868,kuujo/copycat,1,1
68648035,1846996,deeplearning4j/deeplearning4j,1,1
68648462,1846996,deeplearning4j/deeplearning4j,1,1
68649008,1846996,deeplearning4j/deeplearning4j,1,1
68651244,1302426,Unidata/thredds,3,3
68652646,1253547,MrTJP/ProjectRed,3,3
68652974,8407,amatsuda/active_decorator,24,7
68655460,1846996,deeplearning4j/deeplearning4j,1,1
68655495,1846996,deeplearning4j/deeplearning4j,1,1
68656602,1846996,deeplearning4j/deeplearning4j,1,1
68658463,874146,nkzawa/socket.io-client.java,2,1
68663103,1799332,egonSchiele/contracts.ruby,8,8
68664770,1890698,hotchemi/Android-Rate,1,1
68665612,1890698,hotchemi/Android-Rate,1,1
68667278,1527737,cloudera/oryx,2,2
68667517,1890698,hotchemi/Android-Rate,1,1
68667519,1890698,hotchemi/Android-Rate,1,1
68669340,425484,nanoc/nanoc,2,1
68673263,4669,kmuto/review,4,4
68673288,2518959,lotus/lotus,14,6
68674585,1890698,hotchemi/Android-Rate,1,1
68674587,1890698,hotchemi/Android-Rate,1,1
68674603,1890698,hotchemi/Android-Rate,1,1
68674608,1890698,hotchemi/Android-Rate,1,1
68674793,4669,kmuto/review,4,4
68675161,1890698,hotchemi/Android-Rate,1,1
68675163,1890698,hotchemi/Android-Rate,1,1
68675335,1890698,hotchemi/Android-Rate,1,1
68675477,1890698,hotchemi/Android-Rate,1,1
68676018,2728566,OryxProject/oryx,3,1
68685337,2694124,AChep/AcDisplay,1,1
68693727,1253547,MrTJP/ProjectRed,3,3
68697225,2694124,AChep/AcDisplay,1,1
68700088,2360716,coorasse/Airesis,1,1
68702610,2401,jruby/jruby-rack,73,67
68702699,2360716,coorasse/Airesis,1,1
68703353,2360716,coorasse/Airesis,1,1
68704145,2360716,coorasse/Airesis,1,1
68704275,2360716,coorasse/Airesis,1,1
68704575,4231,ruby/ruby,4,1
68704588,2815235,tomp2p/TomP2P,1,1
68705586,2360716,coorasse/Airesis,1,1
68707215,1846996,deeplearning4j/deeplearning4j,1,1
68708335,380402,structr/structr,6,1
68708636,2180502,BuildCraft/BuildCraft,1,1
