79039399,1763235,spacecowboy/NotePad,5,5
79043692,9737,neo4jrb/neo4j-core,6,4
79055125,169501,gradle/gradle,4,1
79061079,42,diaspora/diaspora,8,2
79062008,9172,mceachen/closure_tree,18,12
79068927,2207,nov/json-jwt,4,4
79069715,2207,nov/json-jwt,4,4
79070761,235795,owncloud/android,1,1
79072858,2207,nov/json-jwt,4,3
79078786,3623253,wasabeef/recyclerview-animators,1,1
79079726,235795,owncloud/android,1,1
79079974,3623253,wasabeef/recyclerview-animators,1,1
79080340,3623253,wasabeef/recyclerview-animators,1,1
79084898,3416164,refile/refile,3,3
79088258,10075,jruby/jruby,33,3
79089829,1129997,ruby-concurrency/concurrent-ruby,10,4
79097157,2059323,jdamcd/android-crop,1,1
79097413,653233,ReactiveX/RxJava,1,1
79097528,2059323,jdamcd/android-crop,1,1
79097747,2059323,jdamcd/android-crop,1,1
79097961,2059323,jdamcd/android-crop,1,1
79098797,2059323,jdamcd/android-crop,1,1
79102262,2059323,jdamcd/android-crop,1,1
79107568,42,diaspora/diaspora,8,1
79112546,20833,grails/grails-core,1,1
79112693,10075,jruby/jruby,33,3
79121156,10075,jruby/jruby,33,3
79123686,20833,grails/grails-core,1,1
79124276,20833,grails/grails-core,1,1
79126912,20833,grails/grails-core,1,1
79127497,529767,kostya/eye,4,2
79140442,100848,grosser/parallel,4,1
79140450,100848,grosser/parallel,4,1
79147488,529767,kostya/eye,4,1
79169046,891,rails/rails,18,2
79169145,891,rails/rails,18,3
79174046,541769,l0rdn1kk0n/wicket-bootstrap,1,1
79174534,891,rails/rails,18,9
79174851,729715,oblac/jodd,2,2
79175108,729715,oblac/jodd,2,2
79175164,729715,oblac/jodd,2,2
79175386,541769,l0rdn1kk0n/wicket-bootstrap,1,1
79176012,2964082,SpongePowered/SpongeAPI,4,4
79183471,1521624,hamstergem/hamster,8,2
79184977,4986781,fastlane/spaceship,3,3
79186177,891,rails/rails,18,1
79188667,1521624,hamstergem/hamster,8,2
79204022,1763235,spacecowboy/NotePad,5,5
79204028,1763235,spacecowboy/NotePad,5,5
79204798,2711085,anthonycr/Lightning-Browser,1,1
79204916,2711085,anthonycr/Lightning-Browser,1,1
79205434,2711085,anthonycr/Lightning-Browser,1,1
79206167,507387,gjtorikian/html-proofer,3,3
79206178,507387,gjtorikian/html-proofer,3,3
79206396,507387,gjtorikian/html-proofer,3,3
79206543,507387,gjtorikian/html-proofer,3,3
79206549,507387,gjtorikian/html-proofer,3,3
79206743,507387,gjtorikian/html-proofer,3,3
79206758,507387,gjtorikian/html-proofer,3,3
79214476,2734,heroku/heroku,4,4
79214481,2734,heroku/heroku,4,4
79215794,891,rails/rails,18,3
79216949,73437,dblock/waffle,3,3
79219317,1521624,hamstergem/hamster,8,2
79220819,891,rails/rails,18,8
79228914,470021,greenrobot/greenDAO,1,1
79230112,541769,l0rdn1kk0n/wicket-bootstrap,1,1
79230623,541769,l0rdn1kk0n/wicket-bootstrap,1,1
79231892,234484,SonarSource/sonarqube,9,1
79233768,4231,ruby/ruby,4,1
79258852,10075,jruby/jruby,33,2
79268724,12709,Graylog2/graylog2-server,2,1
79272467,2619959,jamesagnew/hapi-fhir,1,1
79274274,2619959,jamesagnew/hapi-fhir,1,1
79276564,2619959,jamesagnew/hapi-fhir,1,1
79279922,10075,jruby/jruby,33,2
79280640,45472,rubymotion/sugarcube,1,1
79281659,10075,jruby/jruby,33,2
79281937,2619959,jamesagnew/hapi-fhir,1,1
79283374,4669,kmuto/review,5,5
79289199,1618332,express42/zabbixapi,3,3
79294402,27342,fog/fog,12,1
79297356,2619959,jamesagnew/hapi-fhir,1,1
79297475,4231,ruby/ruby,4,1
79300262,2283504,perfectsense/brightspot-cms,1,1
79301153,54205,openSUSE/open-build-service,3,1
79304602,497134,Shopify/identity_cache,12,8
79306503,1634043,supermarin/xcpretty,4,4
79309114,45472,rubymotion/sugarcube,1,1
79309617,45472,rubymotion/sugarcube,1,1
79309624,45472,rubymotion/sugarcube,1,1
79320649,2283504,perfectsense/brightspot-cms,1,1
79321007,2283504,perfectsense/brightspot-cms,1,1
79321954,891,rails/rails,40,11
79323139,891,rails/rails,40,16
79323622,2283504,perfectsense/brightspot-cms,1,1
79325162,891,rails/rails,40,12
79330747,317988,foursquare/twofishes,1,1
79330868,317988,foursquare/twofishes,1,1
79331207,1341,neo4jrb/neo4j,6,2
79333438,10075,jruby/jruby,33,2
79334899,4986781,fastlane/spaceship,3,3
79338190,891,rails/rails,18,3
79344533,507387,gjtorikian/html-proofer,3,3
79344611,365717,geoserver/geoserver,4,2
79355322,3581482,GoogleCloudPlatform/DataflowJavaSDK,4,4
79356670,2186053,gavinlaking/vedeu,1,1
79357024,2186053,gavinlaking/vedeu,1,1
79357026,2186053,gavinlaking/vedeu,1,1
79357565,1221979,rackerlabs/blueflood,2,1
79359866,3581482,GoogleCloudPlatform/DataflowJavaSDK,4,4
79360324,2186053,gavinlaking/vedeu,1,1
79360974,2186053,gavinlaking/vedeu,1,1
79360993,2186053,gavinlaking/vedeu,1,1
79361024,2186053,gavinlaking/vedeu,1,1
79362486,27290,heroku/heroku-buildpack-ruby,1,1
79362600,2186053,gavinlaking/vedeu,1,1
79363100,2186053,gavinlaking/vedeu,1,1
79365444,1239988,benbalter/gman,1,1
79368737,2059323,jdamcd/android-crop,1,1
79369548,1302426,Unidata/thredds,3,3
79371887,858,activerecord-hackery/ransack,72,16
79372009,1137707,jeremyevans/sequel,10,1
79372723,1221979,rackerlabs/blueflood,2,1
79376394,14692,elm-city-craftworks/practicing-ruby-web,1,1
79377485,14692,elm-city-craftworks/practicing-ruby-web,1,1
79378044,14692,elm-city-craftworks/practicing-ruby-web,1,1
79378628,218986,refinery/refinerycms,24,12
79379016,1341,neo4jrb/neo4j,6,6
79387347,297085,killbill/killbill,15,1
79387449,297085,killbill/killbill,15,3
79387827,407298,Netflix/Hystrix,1,1
79388602,4986781,fastlane/spaceship,3,3
79388857,4986781,fastlane/spaceship,3,3
79388861,4986781,fastlane/spaceship,3,3
79390106,2711085,anthonycr/Lightning-Browser,1,1
79393908,1525125,azkaban/azkaban,1,1
79400106,9737,neo4jrb/neo4j-core,6,4
79409147,832644,ankane/groupdate,15,10
79409468,832644,ankane/groupdate,15,10
79417160,54205,openSUSE/open-build-service,1,1
79417264,54205,openSUSE/open-build-service,1,1
79417669,54205,openSUSE/open-build-service,1,1
79417674,54205,openSUSE/open-build-service,1,1
79419105,970,ledermann/unread,48,20
79419158,970,ledermann/unread,48,20
79421465,455631,mybatis/mybatis-3,4,4
79423297,9990,rails/sprockets-rails,15,3
79427049,4231,ruby/ruby,4,4
79435393,54205,openSUSE/open-build-service,3,1
79437534,4231,ruby/ruby,4,4
79439182,414827,ushahidi/SMSSync,1,1
79442461,234484,SonarSource/sonarqube,9,1
79443406,234484,SonarSource/sonarqube,9,1
79444057,4231,ruby/ruby,4,4
79456146,1341,neo4jrb/neo4j,6,6
79457200,414827,ushahidi/SMSSync,1,1
79463541,464312,psu-stewardship/scholarsphere,3,1
79468481,3416164,refile/refile,3,3
79468650,239555,SomMeri/less4j,1,1
79469353,2051342,levkhomich/akka-tracing,8,1
79469467,34,thibaudgg/video_info,3,3
79475521,898,thoughtbot/paperclip,45,18
79479131,464312,psu-stewardship/scholarsphere,3,1
79480940,464312,psu-stewardship/scholarsphere,3,1
79482198,1763412,chanks/que,5,5
79482393,1763412,chanks/que,5,5
79482421,1763412,chanks/que,5,5
79482476,3416164,refile/refile,3,3
79482627,3416164,refile/refile,3,3
79484093,3416164,refile/refile,3,3
79484616,3416164,refile/refile,3,3
79487845,346162,restlet/restlet-framework-java,1,1
79490865,133138,projectblacklight/blacklight,3,3
79491158,133138,projectblacklight/blacklight,6,1
79491633,133138,projectblacklight/blacklight,3,3
79495536,191205,alexreisner/geocoder,24,5
79507989,1263851,sanity/quickml,1,1
79516137,1521624,hamstergem/hamster,8,2
79519104,2283504,perfectsense/brightspot-cms,1,1
79528410,12798,sensu/sensu,5,1
79533055,1521624,hamstergem/hamster,8,2
79547064,2619959,jamesagnew/hapi-fhir,1,1
79551436,407298,Netflix/Hystrix,1,1
79552087,407298,Netflix/Hystrix,1,1
79552833,407298,Netflix/Hystrix,1,1
79553134,1774869,OpenTSDB/opentsdb,2,2
79570667,407298,Netflix/Hystrix,1,1
79574896,1264326,grosser/wwtd,4,4
79574902,1264326,grosser/wwtd,4,4
79580885,414827,ushahidi/SMSSync,1,1
79586186,2711085,anthonycr/Lightning-Browser,1,1
79587157,73437,dblock/waffle,3,3
79588408,1341,neo4jrb/neo4j,6,6
79590751,4231,ruby/ruby,4,4
79590969,317988,foursquare/twofishes,1,1
79592354,2711085,anthonycr/Lightning-Browser,1,1
79592884,407298,Netflix/Hystrix,1,1
79603408,4231,ruby/ruby,4,4
79604315,83712,fluent/fluent-plugin-s3,5,5
79612097,891,rails/rails,18,4
79617362,1676368,openstreetmap/openstreetmap-website,1,1
79617622,3416164,refile/refile,3,3
79629478,2458020,xtreemfs/xtreemfs,3,3
79630124,2458020,xtreemfs/xtreemfs,3,3
79652571,191205,alexreisner/geocoder,24,5
79652901,191205,alexreisner/geocoder,24,5
79654045,1323155,yegor256/rultor,1,1
79657174,191205,alexreisner/geocoder,24,5
79657210,191205,alexreisner/geocoder,24,5
79661276,1323155,yegor256/rultor,1,1
79661827,193299,danmunn/redmine_dmsf,1,1
79662301,1323155,yegor256/rultor,1,1
79662305,69867,apache/jackrabbit-oak,1,1
79662498,4231,ruby/ruby,4,4
79664657,3416164,refile/refile,3,1
79670299,234484,SonarSource/sonarqube,9,1
79672608,4864075,Shopify/shipit-engine,5,1
79676520,2784595,orgsync/stoplight,7,1
79680948,3416164,refile/refile,4,1
79681114,3416164,refile/refile,4,1
79681747,2784595,orgsync/stoplight,7,1
79687444,1521624,hamstergem/hamster,8,2
79689739,1521624,hamstergem/hamster,8,2
79708624,2186053,gavinlaking/vedeu,1,1
79709934,1341,neo4jrb/neo4j,6,6
79711998,75102,lanej/cistern,3,1
79712027,75102,lanej/cistern,3,1
79712052,75102,lanej/cistern,3,1
79712125,75102,lanej/cistern,3,1
79718411,234484,SonarSource/sonarqube,9,1
79720390,388550,aws/aws-sdk-java,4,1
79720415,388550,aws/aws-sdk-java,4,1
79723597,2784595,orgsync/stoplight,7,1
79723692,2784595,orgsync/stoplight,7,1
79724013,2784595,orgsync/stoplight,7,1
79725695,1302426,Unidata/thredds,3,3
79727700,1140,sferik/rails_admin,22,22
79728843,1521624,hamstergem/hamster,8,2
79729283,1122335,OneBusAway/onebusaway-android,1,1
79730401,1521624,hamstergem/hamster,8,2
79733079,1521624,hamstergem/hamster,8,8
79743028,2283504,perfectsense/brightspot-cms,1,1
79745103,317988,foursquare/twofishes,1,1
79745374,231377,opal/opal,11,2
79745459,317988,foursquare/twofishes,1,1
79751620,596465,toy/image_optim,11,1
79757359,678785,DSpace/DSpace,1,1
79759147,1231192,jbox-web/redmine_git_hosting,30,30
79759436,1231192,jbox-web/redmine_git_hosting,30,30
79763732,1341,neo4jrb/neo4j,6,6
79763766,1341,neo4jrb/neo4j,6,6
79765636,231377,opal/opal,12,2
79767421,73437,dblock/waffle,3,3
79769469,891,rails/rails,18,2
79771874,73437,dblock/waffle,3,3
79772080,2283504,perfectsense/brightspot-cms,1,1
79775623,3623253,wasabeef/recyclerview-animators,1,1
79777497,4231,ruby/ruby,4,4
79778752,1341,neo4jrb/neo4j,6,6
79779200,3623253,wasabeef/recyclerview-animators,1,1
79781130,3623253,wasabeef/recyclerview-animators,1,1
79781143,3623253,wasabeef/recyclerview-animators,1,1
79782052,3623253,wasabeef/recyclerview-animators,1,1
79782346,3623253,wasabeef/recyclerview-animators,1,1
79787943,69867,apache/jackrabbit-oak,1,1
79792395,3623253,wasabeef/recyclerview-animators,1,1
79793211,514696,loomio/loomio,1,1
79793597,514696,loomio/loomio,1,1
79795987,2349,jruby/activerecord-jdbc-adapter,112,1
79801348,523602,sup-heliotrope/sup,3,3
79801624,69867,apache/jackrabbit-oak,1,1
79802680,234484,SonarSource/sonarqube,9,1
79802691,1250410,sethvargo/stove,4,4
79803312,414827,ushahidi/SMSSync,1,1
79807895,414827,ushahidi/SMSSync,1,1
79815598,1341,neo4jrb/neo4j,6,6
79819442,1100584,ankane/searchkick,9,1
79824607,678785,DSpace/DSpace,1,1
79825778,2349,jruby/activerecord-jdbc-adapter,112,1
79831950,69867,apache/jackrabbit-oak,1,1
79842427,1872663,thoughtbot/gitsh,3,1
79842433,1872663,thoughtbot/gitsh,3,1
79844150,2458020,xtreemfs/xtreemfs,3,3
79844685,1872663,thoughtbot/gitsh,3,1
79845733,191205,alexreisner/geocoder,24,5
79849301,2458020,xtreemfs/xtreemfs,3,3
79849472,234484,SonarSource/sonarqube,9,1
79850296,1140,sferik/rails_admin,22,3
79851129,891,rails/rails,18,2
79858059,2458020,xtreemfs/xtreemfs,3,3
79865037,3416164,refile/refile,4,4
79866998,365717,geoserver/geoserver,4,2
79871295,4864075,Shopify/shipit-engine,5,1
79871424,1872663,thoughtbot/gitsh,3,2
79872045,23,floere/phony,5,5
79872454,2283504,perfectsense/brightspot-cms,1,1
79873612,2283504,perfectsense/brightspot-cms,1,1
79873756,2283504,perfectsense/brightspot-cms,1,1
79874517,4231,ruby/ruby,4,4
79874647,1872663,thoughtbot/gitsh,3,2
79878549,2784595,orgsync/stoplight,7,1
79878901,2784595,orgsync/stoplight,7,1
79881932,2784595,orgsync/stoplight,7,1
79881940,2784595,orgsync/stoplight,7,1
79886374,4864075,Shopify/shipit-engine,5,2
79886540,4864075,Shopify/shipit-engine,5,1
79886546,4864075,Shopify/shipit-engine,5,1
79887483,2180502,BuildCraft/BuildCraft,1,1
79889690,822941,projecthydra/sufia,2,2
79898623,2180502,BuildCraft/BuildCraft,1,1
79899388,464312,psu-stewardship/scholarsphere,3,1
79899482,4231,ruby/ruby,4,4
79900703,4864075,Shopify/shipit-engine,5,1
79901516,464312,psu-stewardship/scholarsphere,3,1
79909148,2283504,perfectsense/brightspot-cms,1,1
79909898,2349,jruby/activerecord-jdbc-adapter,112,5
79910941,1521624,hamstergem/hamster,8,2
79912455,2283504,perfectsense/brightspot-cms,1,1
79912572,678785,DSpace/DSpace,1,1
79912639,1521624,hamstergem/hamster,8,2
79914431,9951,orbeon/orbeon-forms,1,1
79914446,9951,orbeon/orbeon-forms,1,1
79914475,9951,orbeon/orbeon-forms,1,1
79915567,2619959,jamesagnew/hapi-fhir,1,1
79918316,1140,sferik/rails_admin,22,4
79922890,2283504,perfectsense/brightspot-cms,1,1
79922921,2283504,perfectsense/brightspot-cms,1,1
79925192,2186053,gavinlaking/vedeu,1,1
79927565,470021,greenrobot/greenDAO,1,1
79929526,470021,greenrobot/greenDAO,1,1
79932000,4986781,fastlane/spaceship,3,3
79936570,2283504,perfectsense/brightspot-cms,1,1
79936850,2283504,perfectsense/brightspot-cms,1,1
79937841,2869454,connectbot/connectbot,1,1
79940462,9951,orbeon/orbeon-forms,1,1
79941799,9951,orbeon/orbeon-forms,1,1
79948269,9951,orbeon/orbeon-forms,1,1
79948570,9951,orbeon/orbeon-forms,1,1
79948720,9951,orbeon/orbeon-forms,1,1
79948899,9951,orbeon/orbeon-forms,1,1
79950979,4231,ruby/ruby,4,4
79960660,4231,ruby/ruby,4,4
79962707,4231,ruby/ruby,4,4
79962912,4231,ruby/ruby,4,4
79970557,832644,ankane/groupdate,15,10
79970739,832644,ankane/groupdate,15,10
79972184,2128289,spacecowboy/NoNonsense-FilePicker,1,1
79973794,4231,ruby/ruby,4,4
79974153,4231,ruby/ruby,4,4
79974270,414827,ushahidi/SMSSync,1,1
79974744,2128289,spacecowboy/NoNonsense-FilePicker,1,1
79974859,4231,ruby/ruby,4,4
79977697,1312706,jorgemanrubia/mailgun_rails,9,9
79978078,4231,ruby/ruby,4,4
79978178,1312706,jorgemanrubia/mailgun_rails,9,9
79978242,1312706,jorgemanrubia/mailgun_rails,9,9
79978540,1312706,jorgemanrubia/mailgun_rails,9,9
79979707,42,diaspora/diaspora,8,1
79979753,541769,l0rdn1kk0n/wicket-bootstrap,1,1
79987060,4231,ruby/ruby,4,4
79987790,2180502,BuildCraft/BuildCraft,1,1
79989285,2180502,BuildCraft/BuildCraft,1,1
79993452,2180502,BuildCraft/BuildCraft,1,1
79993813,4231,ruby/ruby,4,4
79993988,4231,ruby/ruby,4,4
79994268,42,diaspora/diaspora,8,1
79997444,1616508,castorflex/SmoothProgressBar,1,1
79999268,2180502,BuildCraft/BuildCraft,1,1
80000736,2180502,BuildCraft/BuildCraft,1,1
80001359,1521624,hamstergem/hamster,8,2
80003871,1231192,jbox-web/redmine_git_hosting,30,30
80006697,2186053,gavinlaking/vedeu,1,1
80007159,1721289,go-lang-plugin-org/go-lang-idea-plugin,1,1
80018065,4231,ruby/ruby,4,4
80019187,2180502,BuildCraft/BuildCraft,1,1
80020907,2180502,BuildCraft/BuildCraft,1,1
80022409,2180502,BuildCraft/BuildCraft,1,1
80022635,2180502,BuildCraft/BuildCraft,1,1
80035810,1231192,jbox-web/redmine_git_hosting,30,30
80037714,1231192,jbox-web/redmine_git_hosting,30,30
80039731,1270809,rebelidealist/stripe-ruby-mock,3,3
80044976,1231192,jbox-web/redmine_git_hosting,30,30
80045327,1231192,jbox-web/redmine_git_hosting,30,30
80045601,1231192,jbox-web/redmine_git_hosting,30,30
80046421,1231192,jbox-web/redmine_git_hosting,30,30
80047955,4231,ruby/ruby,4,4
80049627,297085,killbill/killbill,10,1
80052070,4231,ruby/ruby,4,4
80052159,4231,ruby/ruby,4,4
80055304,1231192,jbox-web/redmine_git_hosting,30,30
80055675,1231192,jbox-web/redmine_git_hosting,30,30
80060729,9737,neo4jrb/neo4j-core,6,6
80068442,317988,foursquare/twofishes,1,1
80074989,9737,neo4jrb/neo4j-core,6,4
80076056,9737,neo4jrb/neo4j-core,6,2
80080103,42,diaspora/diaspora,8,2
80083288,2186053,gavinlaking/vedeu,1,1
80084424,541769,l0rdn1kk0n/wicket-bootstrap,1,1
80084480,541769,l0rdn1kk0n/wicket-bootstrap,1,1
80087911,541769,l0rdn1kk0n/wicket-bootstrap,1,1
80096080,3835260,alt3/cakebox,1,1
80102097,5221,middleman/middleman,5,2
80104189,282717,jneen/rouge,4,1
80109744,891,rails/rails,18,2
80111886,4231,ruby/ruby,4,4
80129045,1231192,jbox-web/redmine_git_hosting,30,12
80134427,2556457,MirakelX/mirakel-android,1,1
80136123,2186053,gavinlaking/vedeu,1,1
80164202,2090551,jMonkeyEngine/jmonkeyengine,1,1
80164689,10075,jruby/jruby,33,1
80164992,2222992,johnbellone/consul-cookbook,2,2
80166654,2222992,johnbellone/consul-cookbook,2,2
80166753,2222992,johnbellone/consul-cookbook,2,2
80175891,470021,greenrobot/greenDAO,1,1
80179502,1231192,jbox-web/redmine_git_hosting,30,27
80180317,275317,apache/drill,1,1
80181246,1231192,jbox-web/redmine_git_hosting,30,6
80182357,1231192,jbox-web/redmine_git_hosting,30,11
80182918,1231192,jbox-web/redmine_git_hosting,30,6
80183047,4231,ruby/ruby,4,4
80183065,1231192,jbox-web/redmine_git_hosting,30,8
80183228,1231192,jbox-web/redmine_git_hosting,30,6
80183696,1231192,jbox-web/redmine_git_hosting,30,6
80184678,1231192,jbox-web/redmine_git_hosting,30,4
80186391,1231192,jbox-web/redmine_git_hosting,30,30
80186962,1231192,jbox-web/redmine_git_hosting,30,30
80189817,1248637,zdavatz/spreadsheet,12,3
80198122,849372,lookfirst/sardine,1,1
80200170,69867,apache/jackrabbit-oak,1,1
80200982,54205,openSUSE/open-build-service,3,1
80202038,1323168,jcabi/jcabi-aspects,3,3
80212984,4231,ruby/ruby,4,4
80213577,678785,DSpace/DSpace,1,1
80228411,2619959,jamesagnew/hapi-fhir,1,1
80228989,239555,SomMeri/less4j,1,1
80234335,2055,lwe/simple_enum,8,8
80242454,69867,apache/jackrabbit-oak,1,1
80242553,1521624,hamstergem/hamster,8,2
80243068,1521624,hamstergem/hamster,8,8
80244517,529767,kostya/eye,4,2
80245463,529767,kostya/eye,4,3
80246700,529767,kostya/eye,4,1
80249389,1288619,MiniProfiler/rack-mini-profiler,4,1
80249779,4864075,Shopify/shipit-engine,5,1
80251321,239555,SomMeri/less4j,1,1
80253699,69867,apache/jackrabbit-oak,1,1
80254784,529767,kostya/eye,4,2
80256482,529767,kostya/eye,4,3
80256967,4864075,Shopify/shipit-engine,5,1
80257225,407,activeadmin/activeadmin,8,2
80259831,3416164,refile/refile,4,4
80263916,1955963,sorah/mamiya,4,4
80266117,1341,neo4jrb/neo4j,6,1
80266155,678785,DSpace/DSpace,1,1
80266313,678785,DSpace/DSpace,1,1
80271224,891,rails/rails,18,4
80275541,407298,Netflix/Hystrix,1,1
80282132,2283504,perfectsense/brightspot-cms,1,1
80282143,2283504,perfectsense/brightspot-cms,1,1
80285412,2349,jruby/activerecord-jdbc-adapter,196,52
80286079,2180502,BuildCraft/BuildCraft,1,1
80289715,4864075,Shopify/shipit-engine,5,1
80292995,323760,rapid7/metasploit-framework,3,1
80293728,297085,killbill/killbill,10,1
80301814,1764164,voltrb/volt,6,6
80306009,234484,SonarSource/sonarqube,9,1
80307799,42,diaspora/diaspora,8,1
80309560,10075,jruby/jruby,33,2
80309952,1231192,jbox-web/redmine_git_hosting,30,8
80310629,42,diaspora/diaspora,8,1
80311017,42,diaspora/diaspora,8,2
80311923,1521624,hamstergem/hamster,8,8
80323472,1521624,hamstergem/hamster,8,8
80324899,529767,kostya/eye,4,4
80324974,529767,kostya/eye,4,4
80326156,1231192,jbox-web/redmine_git_hosting,30,1
80340496,9951,orbeon/orbeon-forms,1,1
80340577,9951,orbeon/orbeon-forms,1,1
80340627,9951,orbeon/orbeon-forms,1,1
80340707,9951,orbeon/orbeon-forms,1,1
80340758,9951,orbeon/orbeon-forms,1,1
80341429,12904,mroth/lolcommits,7,6
80343136,2186053,gavinlaking/vedeu,1,1
80347863,10075,jruby/jruby,33,1
80348676,1868,drapergem/draper,6,6
80348687,1868,drapergem/draper,6,6
80352212,1525125,azkaban/azkaban,1,1
80355714,16299,travis-ci/travis-cookbooks,1,1
80356138,16299,travis-ci/travis-cookbooks,1,1
80356140,16299,travis-ci/travis-cookbooks,1,1
80357056,16299,travis-ci/travis-cookbooks,2,2
80357062,16299,travis-ci/travis-cookbooks,2,2
80357108,16299,travis-ci/travis-cookbooks,2,2
80357111,16299,travis-ci/travis-cookbooks,2,2
80362261,368157,Growstuff/growstuff,2,2
80362560,891,rails/rails,18,2
80363544,4231,ruby/ruby,4,4
80363837,4231,ruby/ruby,4,4
80365466,9737,neo4jrb/neo4j-core,6,6
80371937,4231,ruby/ruby,4,4
80372563,4231,ruby/ruby,4,4
80373184,4231,ruby/ruby,4,4
80373403,4231,ruby/ruby,4,4
