6104621,315827,essentials/Essentials,3,2
6105169,711,tdiary/tdiary-core,12,6
6105350,315827,essentials/Essentials,3,1
6105961,395279,slim-template/slim,82,26
6106079,395279,slim-template/slim,82,28
6106705,315827,essentials/Essentials,3,2
6108592,514784,danryan/reveille,1,1
6108678,514784,danryan/reveille,1,1
6108690,37,guard/guard-livereload,10,10
6109297,12137,remiprev/her,3,1
6109366,55572,ruboto/ruboto,12,1
6109586,28,plataformatec/devise,8,8
6109820,55572,ruboto/ruboto,12,5
6110542,891,rails/rails,12,2
6110921,891,rails/rails,12,2
6111014,891,rails/rails,12,2
6111034,891,rails/rails,12,2
6111314,514784,danryan/reveille,1,1
6111452,287,sstephenson/sprockets,5,5
6111995,55572,ruboto/ruboto,12,5
6112498,127,rspec/rspec-rails,24,21
6112836,127,rspec/rspec-rails,24,21
6112998,245816,tent/tentd,1,1
6113452,127,rspec/rspec-rails,24,4
6113557,127,rspec/rspec-rails,24,7
6113665,127,rspec/rspec-rails,24,8
6114208,514784,danryan/reveille,1,1
6114554,514784,danryan/reveille,1,1
6116247,72672,tinkerpop/blueprints,3,3
6116339,10866,peter-murach/github_cli,9,1
6116429,45472,rubymotion/sugarcube,1,1
6116507,45472,rubymotion/sugarcube,1,1
6116982,55572,ruboto/ruboto,12,1
6118415,5221,middleman/middleman,6,3
6118443,5221,middleman/middleman,6,3
6118455,5221,middleman/middleman,6,3
6118482,5221,middleman/middleman,6,3
6118513,127,rspec/rspec-rails,24,24
6119112,127,rspec/rspec-rails,24,8
6119143,127,rspec/rspec-rails,24,24
6119645,425484,nanoc/nanoc,3,1
6120904,196981,ruby-rdf/rdf,7,7
6121006,196981,ruby-rdf/rdf,7,2
6121016,2297,yob/pdf-reader,8,3
6121239,196981,ruby-rdf/rdf,7,2
6121285,28,plataformatec/devise,8,2
6121384,72672,tinkerpop/blueprints,3,3
6122688,72672,tinkerpop/blueprints,3,3
6122792,55572,ruboto/ruboto,12,1
6122901,1380,benhoskings/babushka,8,8
6122951,1380,benhoskings/babushka,8,8
6122975,1380,benhoskings/babushka,8,8
6123017,425484,nanoc/nanoc,3,1
6123221,72672,tinkerpop/blueprints,3,3
6123608,425484,nanoc/nanoc,3,1
6124142,347510,propublica/daybreak,18,1
6124228,2297,yob/pdf-reader,8,3
6124694,11884,gistflow/gistflow,1,1
6125251,72672,tinkerpop/blueprints,3,3
6125342,11884,gistflow/gistflow,1,1
6125624,72672,tinkerpop/blueprints,3,3
6125680,315827,essentials/Essentials,3,1
6127112,315827,essentials/Essentials,3,1
6127345,127,rspec/rspec-rails,24,8
6128211,425484,nanoc/nanoc,3,2
6128797,235195,lemurheavy/coveralls-ruby,6,1
6128899,72672,tinkerpop/blueprints,3,3
6130183,235195,lemurheavy/coveralls-ruby,6,1
6130254,221,cheezy/page-object,4,1
6130360,72672,tinkerpop/blueprints,3,3
6130555,72672,tinkerpop/blueprints,3,3
6131280,380402,structr/structr,1,1
6131653,425484,nanoc/nanoc,3,1
6131724,425484,nanoc/nanoc,3,3
6131786,6205,comfy/comfortable-mexican-sofa,9,8
6132112,425484,nanoc/nanoc,3,1
6132180,425484,nanoc/nanoc,3,1
6132754,196981,ruby-rdf/rdf,7,2
6134328,55572,ruboto/ruboto,12,1
6135505,8909,celluloid/celluloid,6,1
6137351,267650,eclipse/jetty.project,2,2
6137730,400831,dreamhead/moco,3,1
6138503,267650,eclipse/jetty.project,2,2
6139111,267650,eclipse/jetty.project,2,2
6139283,310879,intuit/simple_deploy,3,3
6140288,397401,keenlabs/keen-gem,13,1
6140396,267650,eclipse/jetty.project,2,2
6141472,267650,eclipse/jetty.project,2,2
6142059,2347,pry/pry,10,3
6142302,2347,pry/pry,10,7
6142912,79,rspec/rspec-mocks,9,9
6142922,79,rspec/rspec-mocks,9,9
6143097,79,rspec/rspec-mocks,9,4
6143107,79,rspec/rspec-mocks,9,4
6144107,4669,kmuto/review,4,1
6146307,5329,thinreports/thinreports-generator,4,4
6146682,1138,rubinius/rubinius,4,1
6147046,1138,rubinius/rubinius,4,1
6149285,836,ging/social_stream,4,1
6151738,11054,intercom/intercom-ruby,7,2
6153175,9631,jordansissel/fpm,1,1
6153505,9631,jordansissel/fpm,1,1
6153561,72672,tinkerpop/blueprints,3,3
6154164,11054,intercom/intercom-ruby,7,4
6154523,11054,intercom/intercom-ruby,7,4
6155135,11054,intercom/intercom-ruby,7,2
6155409,1019,ctran/annotate_models,1,1
6155488,72672,tinkerpop/blueprints,3,3
6155506,267650,eclipse/jetty.project,2,2
6155511,267650,eclipse/jetty.project,2,2
6155514,267650,eclipse/jetty.project,2,2
6155536,72672,tinkerpop/blueprints,3,3
6155641,11054,intercom/intercom-ruby,7,2
6156165,72672,tinkerpop/blueprints,3,3
6156319,72672,tinkerpop/blueprints,3,3
6157182,11054,intercom/intercom-ruby,7,2
6157258,287,sstephenson/sprockets,6,6
6157276,287,sstephenson/sprockets,6,6
6157780,287,sstephenson/sprockets,6,1
6157782,287,sstephenson/sprockets,6,1
6158425,287,sstephenson/sprockets,6,1
6158726,9631,jordansissel/fpm,1,1
6159554,11884,gistflow/gistflow,1,1
6159641,11884,gistflow/gistflow,1,1
6159950,380402,structr/structr,1,1
6162120,299791,gitlabhq/gitlab-ci,2,2
6162181,299791,gitlabhq/gitlab-ci,2,2
6162341,299791,gitlabhq/gitlab-ci,2,2
6162852,21753,puppetlabs/puppetlabs-stdlib,7,4
6162866,21753,puppetlabs/puppetlabs-stdlib,7,4
6163169,299791,gitlabhq/gitlab-ci,2,2
6163184,56885,typhoeus/ethon,8,8
6163516,299791,gitlabhq/gitlab-ci,2,2
6163652,299791,gitlabhq/gitlab-ci,2,2
6163667,6415,mongoid/moped,6,2
6163668,6415,mongoid/moped,6,3
6163811,299791,gitlabhq/gitlab-ci,2,2
6164366,299791,gitlabhq/gitlab-ci,2,2
6164441,4231,ruby/ruby,1,1
6164840,55572,ruboto/ruboto,12,1
6167291,56885,typhoeus/ethon,8,8
6167390,14910,sunlightlabs/scout,1,1
6167396,8386,mitchellh/vagrant,1,1
6168825,532227,resque/resque,7,3
6169639,310879,intuit/simple_deploy,3,3
6170797,380402,structr/structr,1,1
6171761,133138,projectblacklight/blacklight,6,3
6171891,133138,projectblacklight/blacklight,6,3
6173166,2460,fatfreecrm/fat_free_crm,4,4
6173561,310879,intuit/simple_deploy,3,3
6174289,9631,jordansissel/fpm,1,1
6174416,9631,jordansissel/fpm,1,1
6174429,9631,jordansissel/fpm,1,1
6174433,9631,jordansissel/fpm,1,1
6174901,9631,jordansissel/fpm,1,1
6175383,9631,jordansissel/fpm,1,1
6175389,9631,jordansissel/fpm,1,1
6175440,341473,rails-api/active_model_serializers,13,4
6175486,9631,jordansissel/fpm,1,1
6175896,56885,typhoeus/ethon,8,8
6175962,9631,jordansissel/fpm,1,1
6176432,9631,jordansissel/fpm,1,1
6177364,248508,searchbox-io/Jest,1,1
6177884,2349,jruby/activerecord-jdbc-adapter,56,16
6178006,9631,jordansissel/fpm,1,1
6178219,56885,typhoeus/ethon,8,2
6178324,56885,typhoeus/ethon,8,1
6178482,2349,jruby/activerecord-jdbc-adapter,56,16
6180881,11054,intercom/intercom-ruby,7,2
6181155,550776,ai/autoprefixer-rails,7,3
6181438,267650,eclipse/jetty.project,2,2
6181492,1138,rubinius/rubinius,4,2
6182425,1138,rubinius/rubinius,4,1
6184153,56885,typhoeus/ethon,8,1
6184393,56885,typhoeus/ethon,8,2
6185497,689451,shadabahmed/logstasher,2,2
6185518,689451,shadabahmed/logstasher,4,1
6190410,132351,square/okhttp,1,1
6190757,891,rails/rails,1,1
6190788,891,rails/rails,12,2
6191430,14910,sunlightlabs/scout,1,1
6191622,267650,eclipse/jetty.project,2,2
6192555,14910,sunlightlabs/scout,1,1
6193525,1869,rtomayko/tilt,8,1
6194048,558511,nathanl/searchlight,4,1
6194339,14910,sunlightlabs/scout,1,1
6194428,380402,structr/structr,1,1
6194523,14910,sunlightlabs/scout,1,1
6195604,14910,sunlightlabs/scout,1,1
6196067,9631,jordansissel/fpm,1,1
6196296,6053,guard/listen,7,1
6197648,56885,typhoeus/ethon,8,1
6198084,15965,typhoeus/typhoeus,8,3
6198468,15965,typhoeus/typhoeus,8,2
6198700,9631,jordansissel/fpm,1,1
6198760,9631,jordansissel/fpm,1,1
6198927,9631,jordansissel/fpm,1,1
6199141,267650,eclipse/jetty.project,2,2
6200333,380402,structr/structr,1,1
6200365,395279,slim-template/slim,82,7
6200574,395279,slim-template/slim,82,6
6200823,7939,mperham/sidekiq,4,4
6200890,7939,mperham/sidekiq,4,4
6201931,891,rails/rails,12,2
6202881,891,rails/rails,12,2
6203197,190514,newrelic/rpm,7,3
6203207,190514,newrelic/rpm,7,3
6203892,15312,integrity/integrity,4,2
6204088,2526,cgriego/active_attr,10,3
6204163,15312,integrity/integrity,3,2
6204179,15312,integrity/integrity,4,2
6205168,15312,integrity/integrity,4,2
6205561,15312,integrity/integrity,4,2
6206029,15312,integrity/integrity,4,2
6207586,891,rails/rails,12,2
6207845,891,rails/rails,12,2
6207982,7776,puppetlabs/puppet,4,4
6207993,56885,typhoeus/ethon,8,1
6208247,413,lsegal/yard,3,1
6208945,514784,danryan/reveille,1,1
6209550,514784,danryan/reveille,1,1
6210241,557748,nforge/hive,1,1
6210418,15312,integrity/integrity,4,2
6210460,891,rails/rails,12,3
6210898,557748,nforge/hive,1,1
6211623,17529,rails/strong_parameters,10,7
6212128,425484,nanoc/nanoc,3,2
6212775,380402,structr/structr,1,1
6213169,891,rails/rails,12,2
6215018,891,rails/rails,12,2
6215382,7939,mperham/sidekiq,4,4
6216767,1140,sferik/rails_admin,8,3
6216888,11054,intercom/intercom-ruby,7,2
6217249,11054,intercom/intercom-ruby,7,2
6217407,7939,mperham/sidekiq,4,4
6218191,1138,rubinius/rubinius,4,1
6219099,891,rails/rails,12,2
6219503,7159,thetron/mongoid_token,1,1
6219611,2558,adelevie/parse_resource,1,1
6219672,450397,rondevera/twig,3,1
6219990,17529,rails/strong_parameters,10,7
6220784,359,karmi/tire,8,3
6220833,1138,rubinius/rubinius,4,1
6220981,891,rails/rails,12,2
6221090,267650,eclipse/jetty.project,2,2
6221641,891,rails/rails,12,2
6221737,891,rails/rails,12,2
6222328,7939,mperham/sidekiq,4,4
6222534,6415,mongoid/moped,6,3
6222536,6415,mongoid/moped,6,2
6222910,891,rails/rails,12,2
6223809,7776,puppetlabs/puppet,4,4
6224635,237930,savonrb/savon,9,9
6224731,455631,mybatis/mybatis-3,1,1
6224733,139061,cloudfoundry/cloud_controller_ng,3,3
6225215,56885,typhoeus/ethon,8,2
6225679,56885,typhoeus/ethon,8,2
6226005,1202,ari/jobsworth,6,1
6226054,891,rails/rails,12,2
6226444,891,rails/rails,12,2
6227013,891,rails/rails,12,2
6227974,12709,Graylog2/graylog2-server,1,1
6228441,326,engineyard/engineyard,6,1
6229581,267650,eclipse/jetty.project,2,2
6229588,836,ging/social_stream,4,1
6229706,425484,nanoc/nanoc,3,1
6229879,425484,nanoc/nanoc,3,1
6230189,1140,sferik/rails_admin,8,3
6230204,1140,sferik/rails_admin,8,3
6230324,267650,eclipse/jetty.project,2,2
6230889,7140,codahale/metrics,3,1
6231530,341473,rails-api/active_model_serializers,13,8
6231898,139061,cloudfoundry/cloud_controller_ng,3,3
6233126,178866,crowdtap/promiscuous,4,3
6233279,267650,eclipse/jetty.project,2,2
6233450,11495,twitter/twitter-cldr-rb,12,4
6234172,891,rails/rails,12,3
6234424,139061,cloudfoundry/cloud_controller_ng,3,3
6234633,891,rails/rails,12,2
6234963,267650,eclipse/jetty.project,2,2
6235114,139061,cloudfoundry/cloud_controller_ng,3,3
6235222,7939,mperham/sidekiq,4,4
6236108,1202,ari/jobsworth,6,2
6236347,267650,eclipse/jetty.project,2,2
6236578,4231,ruby/ruby,1,1
6236632,1140,sferik/rails_admin,8,3
6236661,4231,ruby/ruby,1,1
6236674,267650,eclipse/jetty.project,2,2
6236728,4231,ruby/ruby,1,1
6236919,178866,crowdtap/promiscuous,4,3
6237074,9631,jordansissel/fpm,1,1
6238519,110780,progit/progit,1,1
6238581,557748,nforge/hive,1,1
6238650,1202,ari/jobsworth,6,2
6239349,267650,eclipse/jetty.project,2,2
6239426,557748,nforge/hive,1,1
6240093,557748,nforge/hive,1,1
6240248,110780,progit/progit,1,1
6241072,1631,nahi/httpclient,9,7
6241443,7939,mperham/sidekiq,4,4
6243763,11054,intercom/intercom-ruby,7,2
6244667,11054,intercom/intercom-ruby,7,2
6245551,55041,MagLev/maglev,4,1
6245658,11054,intercom/intercom-ruby,7,4
6245714,110780,progit/progit,1,1
6245726,11054,intercom/intercom-ruby,7,4
6245763,11054,intercom/intercom-ruby,7,4
6245784,11054,intercom/intercom-ruby,7,4
6245851,201430,Albacore/albacore,2,2
6247129,36256,CloudifySource/cloudify,1,1
6248212,69867,apache/jackrabbit-oak,1,1
6248221,69867,apache/jackrabbit-oak,1,1
6248944,836,ging/social_stream,4,1
6249117,4231,ruby/ruby,2,1
6249529,69867,apache/jackrabbit-oak,1,1
6249754,395279,slim-template/slim,82,29
6251186,69867,apache/jackrabbit-oak,1,1
6251700,4231,ruby/ruby,2,1
6252096,1277,padrino/padrino-framework,9,2
6252106,69867,apache/jackrabbit-oak,1,1
6252374,11054,intercom/intercom-ruby,7,4
6252886,69867,apache/jackrabbit-oak,1,1
6252926,6212,postrank-labs/goliath,2,2
6252954,6212,postrank-labs/goliath,2,2
6253088,11054,intercom/intercom-ruby,7,4
6253114,69867,apache/jackrabbit-oak,1,1
6254522,1138,rubinius/rubinius,4,1
6254590,78,rspec/rspec-expectations,9,5
6254736,15312,integrity/integrity,4,2
6254779,15312,integrity/integrity,4,2
6255066,15312,integrity/integrity,4,1
6255086,15312,integrity/integrity,4,2
6255403,6230,adhearsion/adhearsion,6,6
6255508,4231,ruby/ruby,2,1
6256283,9631,jordansissel/fpm,1,1
6258370,67,maxdemarzi/neography,1,1
6258608,67,maxdemarzi/neography,1,1
6258697,14910,sunlightlabs/scout,1,1
6259156,326,engineyard/engineyard,6,2
6260138,174831,burke/zeus,1,1
6260477,231377,opal/opal,3,1
6260536,425484,nanoc/nanoc,3,2
6261118,15312,integrity/integrity,4,4
6261228,15312,integrity/integrity,4,2
6261393,326,engineyard/engineyard,6,1
6261403,425484,nanoc/nanoc,3,2
6261443,11495,twitter/twitter-cldr-rb,12,3
6262850,380402,structr/structr,1,1
6264048,94670,azagniotov/stubby4j,1,1
6264619,94670,azagniotov/stubby4j,1,1
6265363,10866,peter-murach/github_cli,9,1
6265695,380402,structr/structr,1,1
6265805,2734,heroku/heroku,3,3
6266195,471021,eaterprises/openfoodweb,1,1
6266803,7776,puppetlabs/puppet,4,1
6266826,448117,rubber/rubber,9,2
6267187,448117,rubber/rubber,9,1
6267802,7776,puppetlabs/puppet,4,1
6267818,297085,killbill/killbill,3,3
6268030,1019,ctran/annotate_models,1,1
6268110,297085,killbill/killbill,3,3
6268648,297085,killbill/killbill,3,3
6268774,297085,killbill/killbill,3,3
6269025,297085,killbill/killbill,3,3
6269235,297085,killbill/killbill,3,3
6269315,297085,killbill/killbill,3,3
6269898,78,rspec/rspec-expectations,9,1
6270138,131596,nesquena/backburner,4,3
6270315,78,rspec/rspec-expectations,9,1
6270329,78,rspec/rspec-expectations,9,1
6273820,67,maxdemarzi/neography,1,1
6274539,385879,nutzam/nutz,3,1
6274678,836,ging/social_stream,4,1
6277997,267650,eclipse/jetty.project,2,2
6278587,1202,ari/jobsworth,6,1
6279099,267650,eclipse/jetty.project,2,2
6279782,267650,eclipse/jetty.project,2,2
6279857,188613,mileszs/wicked_pdf,8,1
6280414,188613,mileszs/wicked_pdf,8,1
6282114,28,plataformatec/devise,8,2
6282207,237930,savonrb/savon,9,9
6284261,1202,ari/jobsworth,6,2
6285387,389066,jonleighton/spring,2,1
6285577,11754,scambra/devise_invitable,12,10
6285633,28,plataformatec/devise,8,2
6285802,67,maxdemarzi/neography,1,1
6285922,7939,mperham/sidekiq,4,4
6286239,7939,mperham/sidekiq,4,4
6286316,55041,MagLev/maglev,4,1
6286490,532227,resque/resque,7,3
6287534,7794,thoughtbot/clearance,9,5
6288603,152296,jimweirich/rspec-given,4,2
6291319,67,maxdemarzi/neography,1,1
6291906,94670,azagniotov/stubby4j,1,1
6292792,7776,puppetlabs/puppet,4,1
6293420,1138,rubinius/rubinius,4,3
6293676,7939,mperham/sidekiq,4,4
6294088,7939,mperham/sidekiq,4,4
6295233,1138,rubinius/rubinius,4,1
6295323,267650,eclipse/jetty.project,2,2
6295471,123303,mbj/mutant,6,6
6295531,1138,rubinius/rubinius,4,1
6295622,1138,rubinius/rubinius,4,1
6296661,297085,killbill/killbill,3,1
6296790,6230,adhearsion/adhearsion,6,6
6297841,231378,opal/opal-jquery,2,2
6298010,133138,projectblacklight/blacklight,6,1
6298097,891,rails/rails,12,2
6298186,133138,projectblacklight/blacklight,6,1
6298469,891,rails/rails,12,1
6301698,15312,integrity/integrity,4,1
6301845,131596,nesquena/backburner,4,3
6302808,891,rails/rails,12,1
6303076,341473,rails-api/active_model_serializers,13,4
6303358,15965,typhoeus/typhoeus,8,2
6303377,15312,integrity/integrity,4,1
6303823,495578,jmettraux/rufus-scheduler,4,4
6305423,231378,opal/opal-jquery,2,2
6306080,72672,tinkerpop/blueprints,3,3
6308391,28,plataformatec/devise,8,2
6308649,424039,locomote/gusteau,8,2
6308818,424039,locomote/gusteau,8,3
6308936,28,plataformatec/devise,8,2
6308981,424039,locomote/gusteau,8,5
6309560,891,rails/rails,12,1
6309670,353686,saturnflyer/casting,7,4
6311067,1138,rubinius/rubinius,4,1
6311675,353686,saturnflyer/casting,7,3
6312498,353686,saturnflyer/casting,8,4
6313244,7829,adelevie/parse-ruby-client,2,2
6313267,56885,typhoeus/ethon,8,3
6314187,72765,thinkaurelius/titan,3,1
6314606,56885,typhoeus/ethon,8,8
6318006,32513,yui/yuicompressor,1,1
6318257,32513,yui/yuicompressor,1,1
6318709,4447,morgoth/picasa,9,9
6319538,353686,saturnflyer/casting,8,7
6319668,353686,saturnflyer/casting,8,4
6319840,353686,saturnflyer/casting,4,1
6319879,315827,essentials/Essentials,3,3
6319886,353686,saturnflyer/casting,4,1
6320981,94670,azagniotov/stubby4j,1,1
6321150,94670,azagniotov/stubby4j,1,1
6321320,94670,azagniotov/stubby4j,1,1
6321799,28,plataformatec/devise,8,2
6322310,28,plataformatec/devise,8,2
6322944,28,plataformatec/devise,8,2
6325333,72672,tinkerpop/blueprints,3,3
6325698,1138,rubinius/rubinius,4,4
6327029,72672,tinkerpop/blueprints,3,3
6327472,7583,NoamB/sorcery,1,1
6328355,1140,sferik/rails_admin,8,3
6330282,28,plataformatec/devise,8,2
6330400,3496,ddollar/foreman,4,3
6330456,3496,ddollar/foreman,4,3
6330485,3496,ddollar/foreman,4,3
6330504,3496,ddollar/foreman,4,3
6330571,3496,ddollar/foreman,4,3
6330601,3496,ddollar/foreman,4,3
6330610,3496,ddollar/foreman,4,3
6330626,3496,ddollar/foreman,4,3
6330644,3496,ddollar/foreman,4,3
6330658,100850,grosser/parallel_tests,3,1
6330662,3496,ddollar/foreman,4,3
6330997,231378,opal/opal-jquery,2,2
6332854,836,ging/social_stream,4,4
6333976,56885,typhoeus/ethon,8,1
6334276,1138,rubinius/rubinius,4,1
6335206,123303,mbj/mutant,6,6
6335970,10866,peter-murach/github_cli,9,6
6336334,231378,opal/opal-jquery,2,2
6336377,94670,azagniotov/stubby4j,1,1
6336516,94670,azagniotov/stubby4j,1,1
6336600,94670,azagniotov/stubby4j,1,1
6337096,836,ging/social_stream,4,4
6337171,363,radar/forem,9,9
6337211,363,radar/forem,9,9
6337681,380402,structr/structr,1,1
6338037,495578,jmettraux/rufus-scheduler,4,1
6339007,532227,resque/resque,7,3
6339975,562,davetron5000/gli,5,2
6341092,267650,eclipse/jetty.project,2,2
6341476,267650,eclipse/jetty.project,2,2
6341634,4231,ruby/ruby,1,1
6341767,4669,kmuto/review,4,1
6341867,267650,eclipse/jetty.project,2,2
6342266,7939,mperham/sidekiq,4,4
6343141,94670,azagniotov/stubby4j,1,1
6343705,267650,eclipse/jetty.project,2,2
6344325,4231,ruby/ruby,1,1
6345149,94670,azagniotov/stubby4j,1,1
6345865,267650,eclipse/jetty.project,2,2
6345880,94670,azagniotov/stubby4j,1,1
6346044,1138,rubinius/rubinius,4,1
6346298,267650,eclipse/jetty.project,2,2
6346551,1138,rubinius/rubinius,4,1
6347719,836,ging/social_stream,4,4
6347784,836,ging/social_stream,4,1
6348720,836,ging/social_stream,4,1
6350636,836,ging/social_stream,4,4
6350861,836,ging/social_stream,4,4
6351183,562,davetron5000/gli,5,2
6352131,1202,ari/jobsworth,6,1
6352867,132351,square/okhttp,1,1
6354856,3496,ddollar/foreman,4,3
6354899,1202,ari/jobsworth,6,1
6355484,54205,openSUSE/open-build-service,5,2
6356484,15312,integrity/integrity,4,1
6356657,1138,rubinius/rubinius,4,2
6357196,10075,jruby/jruby,6,3
6358060,1202,ari/jobsworth,6,3
6358179,7939,mperham/sidekiq,4,4
6358214,7939,mperham/sidekiq,4,4
6359672,7939,mperham/sidekiq,4,4
6360349,323760,rapid7/metasploit-framework,1,1
6360996,293411,browsermedia/browsercms,1,1
6361066,293411,browsermedia/browsercms,1,1
6361352,3496,ddollar/foreman,4,3
6361359,15965,typhoeus/typhoeus,8,1
6361407,15965,typhoeus/typhoeus,8,2
6361442,323760,rapid7/metasploit-framework,1,1
6362469,245816,tent/tentd,1,1
6363064,94670,azagniotov/stubby4j,1,1
6363124,94670,azagniotov/stubby4j,1,1
6363338,7939,mperham/sidekiq,4,4
6363367,389066,jonleighton/spring,2,1
6363651,10075,jruby/jruby,6,2
6365731,10075,jruby/jruby,6,2
6365968,10075,jruby/jruby,6,3
6366866,10866,peter-murach/github_cli,9,6
6367000,10866,peter-murach/github_cli,9,6
6367488,532227,resque/resque,8,4
6367593,532227,resque/resque,8,5
6368043,33,guard/guard,11,1
6368118,10075,jruby/jruby,6,3
6368362,94670,azagniotov/stubby4j,1,1
6368884,7939,mperham/sidekiq,4,4
6369013,7939,mperham/sidekiq,4,4
6369164,2734,heroku/heroku,3,3
6369168,2734,heroku/heroku,3,3
6369572,380402,structr/structr,1,1
6369907,2222,rdoc/rdoc,4,4
6369928,94670,azagniotov/stubby4j,1,1
6369983,341473,rails-api/active_model_serializers,13,4
6370171,94670,azagniotov/stubby4j,1,1
6371656,891,rails/rails,12,1
6372661,4669,kmuto/review,4,1
6372730,363,radar/forem,9,9
6372745,363,radar/forem,9,9
6373827,10075,jruby/jruby,6,4
6374226,10075,jruby/jruby,6,3
6374802,10075,jruby/jruby,6,3
6375830,1138,rubinius/rubinius,4,1
6376543,1202,ari/jobsworth,6,1
6378575,34,thibaudgg/video_info,11,5
6378595,816,jaimeiniesta/metainspector,3,1
6378603,836,ging/social_stream,4,4
6378644,34,thibaudgg/video_info,11,5
6378737,816,jaimeiniesta/metainspector,3,1
6378909,816,jaimeiniesta/metainspector,3,1
6378943,55041,MagLev/maglev,4,1
6379021,55041,MagLev/maglev,4,1
6379060,55041,MagLev/maglev,4,1
6379065,55041,MagLev/maglev,4,1
6379251,1138,rubinius/rubinius,4,1
6379418,1202,ari/jobsworth,6,1
6379543,836,ging/social_stream,4,4
6379858,836,ging/social_stream,4,4
6379867,54205,openSUSE/open-build-service,5,1
6379928,836,ging/social_stream,4,4
